R_Priority,FP,Complexity,Time,Cost,Class
102,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,0
173,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
125,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
79,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
137,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,2
214,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
186,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
121,4,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
145,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
168,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
137,1,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,0
106,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
88,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
60,1,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
112,1,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
79,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
84,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
123,4,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
154,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
103,4,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
89,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
218,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
69,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
151,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
149,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,2
109,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
95,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
36,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
218,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,2
49,3,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
149,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
118,4,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
203,2,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,0
153,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
130,4,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
172,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
84,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
87,4,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
77,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
63,4,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
184,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,0
85,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
172,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
124,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
102,4,1.1977514223963737,1.249559116203251,2.812021461132352,1
101,1,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,0
96,4,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
98,1,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,0
142,3,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
86,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,0
81,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
113,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
107,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,0
18,1,-0.022891673301040322,-1.6660788216043347,-0.7124524673936247,0
56,1,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,0
67,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
134,4,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
174,1,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
197,1,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
131,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,2
93,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
151,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,0
95,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,2
173,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
144,5,-0.022891673301040322,2.0825985270054184,1.6085425587088478,2
128,2,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
99,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
79,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
62,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
92,3,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
28,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
169,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
124,3,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
151,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,0
112,3,1.1977514223963737,1.249559116203251,2.812021461132352,1
105,3,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
164,2,-1.2435347689984542,1.249559116203251,-0.6264896886490887,2
73,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,0
121,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
119,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
163,1,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,0
183,1,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
132,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,2
141,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
13,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
110,3,1.1977514223963737,1.249559116203251,2.812021461132352,1
20,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,0
155,4,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
98,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
159,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,2
181,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
112,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
30,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
127,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
141,1,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
119,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
138,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
55,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
32,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
56,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
93,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
224,1,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,0
96,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
159,2,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,0
47,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,0
84,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
61,4,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
61,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
129,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
70,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
180,2,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
152,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
95,4,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
115,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
146,1,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
57,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
147,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
134,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
145,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
68,2,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,0
62,2,-0.022891673301040322,-1.6660788216043347,-0.7124524673936247,0
32,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,2
168,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
143,4,1.1977514223963737,1.249559116203251,2.812021461132352,1
171,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,0
5,3,1.1977514223963737,1.249559116203251,2.812021461132352,1
95,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,0
145,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
86,4,1.1977514223963737,1.249559116203251,2.812021461132352,1
44,3,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
6,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
155,4,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
91,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
160,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
84,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
142,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
81,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
144,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,2
135,3,1.1977514223963737,-0.4165197054010837,1.0927658862416316,0
133,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
20,3,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
91,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,0
44,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
99,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
98,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
172,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
144,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,2
44,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
145,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,0
155,4,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
100,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
102,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
179,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,0
143,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
97,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
114,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
165,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,0
65,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
131,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
72,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
163,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
127,4,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
62,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
183,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
102,4,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
81,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
134,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
75,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
130,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,2
46,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
149,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
68,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
126,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
63,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
224,1,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
95,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
26,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
122,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,0
26,2,-0.022891673301040322,-1.6660788216043347,-0.7124524673936247,0
175,2,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,0
58,1,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,0
138,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
138,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
60,2,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,0
86,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
201,2,1.1977514223963737,1.249559116203251,2.812021461132352,1
207,1,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,0
117,1,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
175,3,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
96,1,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,0
79,1,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,0
138,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
161,1,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,0
214,1,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,0
103,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,2
113,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
163,3,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
89,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,0
132,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
42,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
125,4,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
120,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
63,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
148,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
154,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,0
44,4,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
178,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
92,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
134,2,-0.022891673301040322,-0.4165197054010837,0.06121254130719947,0
99,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
65,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
29,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
117,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
227,2,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
102,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
96,3,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
77,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
207,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
147,3,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
149,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
118,4,1.1977514223963737,1.249559116203251,2.812021461132352,1
150,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,0
137,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
57,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
90,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
125,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
62,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
71,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
35,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
112,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
159,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
91,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
65,1,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,0
110,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
90,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
85,2,1.1977514223963737,1.249559116203251,2.812021461132352,1
139,1,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,0
111,2,1.1977514223963737,1.249559116203251,2.812021461132352,1
154,4,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
156,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
169,2,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
175,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
37,4,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
147,2,-1.2435347689984542,1.249559116203251,-0.6264896886490887,2
73,3,1.1977514223963737,1.249559116203251,2.812021461132352,1
52,4,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
94,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
130,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,2
177,3,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
89,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
146,1,-1.2435347689984542,-0.4165197054010837,-0.9703408036272327,0
115,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
126,3,-1.2435347689984542,-0.4165197054010837,-0.9703408036272327,0
139,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
94,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,0
132,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
143,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
185,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,0
167,3,1.1977514223963737,1.249559116203251,2.812021461132352,1
161,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,2
102,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
155,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
157,1,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
129,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
128,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
65,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
179,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
60,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
